system:index,albedo,date,.geo
22789,0.01722884550690651,2011-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
22790,0.01717536896467209,2011-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
22791,0.01719057373702526,2011-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
22792,0.017137136310338974,2011-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
22793,0.01707608625292778,2011-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
22794,0.01712944731116295,2011-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
22795,0.01745745912194252,2011-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
22796,0.017976220697164536,2011-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
22797,0.018243206664919853,2011-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
22798,0.017770152539014816,2011-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
22799,0.01780826412141323,2011-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
22800,0.018220212310552597,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22801,0.018647419288754463,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22802,0.018952559679746628,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22803,0.01913563162088394,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22804,0.019150836393237114,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22805,0.019074490293860435,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22806,0.018967632204294205,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22807,0.018891293555498123,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22808,0.018860744312405586,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22809,0.018853098154067993,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22810,0.01895228959619999,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22811,0.018525075167417526,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22812,0.01790715381503105,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22813,0.017685936763882637,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22814,0.017548680305480957,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22815,0.01747247762978077,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22816,0.01732756569981575,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22817,0.01722077652812004,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22818,0.017274238169193268,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22819,0.017724448814988136,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22820,0.01813643053174019,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22821,0.017930464819073677,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22822,0.017365898936986923,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22823,0.01727438159286976,2011-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
22824,0.017381222918629646,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22825,0.017640691250562668,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22826,0.01795353926718235,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22827,0.018281657248735428,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22828,0.01872422732412815,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22829,0.01911347359418869,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22830,0.019266203045845032,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22831,0.019289156422019005,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22832,0.019251061603426933,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22833,0.019159551709890366,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22834,0.019144294783473015,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22835,0.01924343965947628,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22836,0.018625408411026,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22837,0.01799972727894783,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22838,0.017602991312742233,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22839,0.017366593703627586,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22840,0.017313268035650253,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22841,0.017381936311721802,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22842,0.017465785145759583,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22843,0.017694594338536263,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22844,0.017915815114974976,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22845,0.017931075766682625,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22846,0.017458103597164154,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22847,0.017313152551651,2011-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
22848,0.017358988523483276,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22849,0.017496444284915924,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22850,0.017725367099046707,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22851,0.018083998933434486,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22852,0.01836632378399372,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22853,0.018503621220588684,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22854,0.018701978027820587,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22855,0.018846945837140083,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22856,0.018831705674529076,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22857,0.018770746886730194,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22858,0.018755612894892693,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22859,0.01876329444348812,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22860,0.018168028444051743,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22861,0.0178093109279871,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22862,0.01766420155763626,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22863,0.017488572746515274,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22864,0.017335832118988037,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22865,0.01722121424973011,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22866,0.017243992537260056,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22867,0.017541510984301567,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22868,0.017999308183789253,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22869,0.01819014549255371,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22870,0.017709530889987946,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22871,0.017854638397693634,2011-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
22872,0.018144821748137474,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22873,0.018450379371643066,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22874,0.018755611032247543,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22875,0.01909889280796051,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22876,0.019319986924529076,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22877,0.019296923652291298,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22878,0.019190018996596336,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22879,0.019067907705903053,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22880,0.018976274877786636,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22881,0.018922781571745872,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22882,0.018960831686854362,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22883,0.018937842920422554,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22884,0.01849525235593319,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22885,0.018190020695328712,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22886,0.01797637715935707,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22887,0.01783142425119877,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22888,0.01773226074874401,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22889,0.017739811912178993,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22890,0.017915258184075356,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22891,0.0184798426926136,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22892,0.01892233081161976,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22893,0.01860951818525791,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22894,0.018166933208703995,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22895,0.01823551207780838,2011-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
22896,0.018540631979703903,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22897,0.018906820565462112,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22898,0.01921200007200241,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22899,0.019402751699090004,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22900,0.019494306296110153,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22901,0.01947145350277424,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22902,0.01938760094344616,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22903,0.019303694367408752,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22904,0.019204551354050636,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22905,0.019105423241853714,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22906,0.019113115966320038,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22907,0.01921236701309681,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22908,0.018792759627103806,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22909,0.018357938155531883,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22910,0.01809859462082386,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22911,0.01791558787226677,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22912,0.017732564359903336,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22913,0.01761053502559662,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22914,0.01767156273126602,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22915,0.01806064136326313,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22916,0.01883121021091938,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22917,0.018976112827658653,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22918,0.018792828544974327,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22919,0.0188918337225914,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
22920,0.019051911309361458,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22921,0.019212020561099052,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22922,0.019265342503786087,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22923,0.019234750419855118,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22924,0.01908208802342415,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22925,0.01885313168168068,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22926,0.018662331625819206,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22927,0.01854020357131958,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22928,0.01845623552799225,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22929,0.018418047577142715,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22930,0.01850193925201893,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22931,0.018387479707598686,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22932,0.01806703209877014,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22933,0.017975470051169395,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22934,0.017906799912452698,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22935,0.017769476398825645,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22936,0.0175939928740263,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22937,0.017410883679986,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22938,0.017349829897284508,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22939,0.017693141475319862,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22940,0.01815851591527462,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22941,0.01802881620824337,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22942,0.017685508355498314,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22943,0.01782285049557686,2011-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
22944,0.018089886754751205,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22945,0.0182958971709013,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22946,0.018425624817609787,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22947,0.01847141981124878,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22948,0.01856301538646221,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22949,0.018616406247019768,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22950,0.018616417422890663,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22951,0.0185783039778471,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22952,0.018524913117289543,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22953,0.01847918890416622,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22954,0.01852498948574066,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22955,0.01835719123482704,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22956,0.01791474036872387,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22957,0.017762169241905212,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22958,0.017609579488635063,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22959,0.01742648333311081,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22960,0.01729680597782135,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22961,0.017319733276963234,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22962,0.0175334382802248,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22963,0.018052276223897934,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22964,0.01858632266521454,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22965,0.01851007342338562,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22966,0.018258439376950264,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22967,0.018288878723978996,2011-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
22968,0.01854057051241398,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22969,0.01879226416349411,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22970,0.019021067768335342,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22971,0.019135450944304466,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22972,0.019165946170687675,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22973,0.01913541369140148,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22974,0.019104886800050735,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22975,0.019028590992093086,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22976,0.01891416124999523,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22977,0.018792124465107918,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22978,0.018776915967464447,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22979,0.018509944900870323,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22980,0.01794540509581566,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22981,0.017594514414668083,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22982,0.01735806092619896,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22983,0.017251279205083847,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22984,0.017144503071904182,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22985,0.01709878072142601,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22986,0.017167506739497185,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22987,0.017465120181441307,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22988,0.01812894269824028,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22989,0.01838073693215847,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22990,0.018144195899367332,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22991,0.01834251917898655,2011-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
22992,0.018624698743224144,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
22993,0.018838196992874146,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
22994,0.01899068057537079,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
22995,0.01911269873380661,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
22996,0.019181346520781517,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
22997,0.019211823120713234,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
22998,0.019204137846827507,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
22999,0.019173558801412582,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
23000,0.019112486392259598,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
23001,0.01905142329633236,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
23002,0.01905139908194542,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
23003,0.01889115385711193,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
23004,0.01822737604379654,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
23005,0.017670419067144394,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
23006,0.017296578735113144,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
23007,0.01715163327753544,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
23008,0.017105884850025177,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
23009,0.01711357571184635,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
23010,0.01717463880777359,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
23011,0.01748744025826454,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
23012,0.01787654496729374,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
23013,0.018029142171144485,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
23014,0.017624789848923683,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
23015,0.017922354862093925,2011-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
23016,0.01835726760327816,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23017,0.018746396526694298,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23018,0.01908206380903721,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23019,0.019242240116000175,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23020,0.019265107810497284,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23021,0.019219303503632545,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23022,0.019188741222023964,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23023,0.01918107457458973,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23024,0.01918867975473404,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23025,0.01921919360756874,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23026,0.019318386912345886,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23027,0.01915818080306053,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23028,0.01844104565680027,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23029,0.017929919064044952,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23030,0.017571385949850082,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23031,0.017365437000989914,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23032,0.017189975827932358,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23033,0.0170908123254776,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23034,0.01709846593439579,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23035,0.017403656616806984,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23036,0.01762491650879383,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23037,0.01786906272172928,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23038,0.01755625009536743,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23039,0.017815614119172096,2011-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
23040,0.018334345892071724,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23041,0.018761521205306053,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23042,0.019097162410616875,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23043,0.019295495003461838,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23044,0.01934889145195484,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23045,0.01934889331459999,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23046,0.01934889890253544,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23047,0.019333655014634132,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23048,0.019333628937602043,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23049,0.019333625212311745,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23050,0.01937941275537014,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23051,0.018997928127646446,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23052,0.018288368359208107,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23053,0.017883984372019768,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23054,0.01751011610031128,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23055,0.01724306121468544,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23056,0.01708282344043255,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23057,0.017037026584148407,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23058,0.017090415582060814,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23059,0.01734979823231697,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23060,0.017654957249760628,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23061,0.017456579953432083,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23062,0.01725820265710354,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23063,0.01747181825339794,2011-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
23064,0.018021132797002792,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23065,0.01862385682761669,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23066,0.01911214366555214,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23067,0.019493622705340385,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23068,0.01966911368072033,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23069,0.019745420664548874,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23070,0.01973016932606697,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23071,0.01968439109623432,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23072,0.019646238535642624,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23073,0.019615720957517624,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23074,0.01964624412357807,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23075,0.018929094076156616,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23076,0.01805935986340046,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23077,0.0176016204059124,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23078,0.017281213775277138,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23079,0.017098141834139824,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23080,0.017037145793437958,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23081,0.017113467678427696,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23082,0.017319446429610252,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23083,0.0176017377525568,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23084,0.017624633386731148,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23085,0.017716215923428535,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23086,0.01747213304042816,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23087,0.01802913099527359,2011-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
23088,0.01863190159201622,2011-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
23089,0.0191049687564373,2011-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
23090,0.01950937695801258,2011-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
23091,0.01975356414914131,2011-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
23092,0.0198069978505373,2011-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
